GCA_014182365.1	101,[(44319, 1443, 1156781), (44357, 1447, 15812057)]
GCA_014182365.1	89,[(41643, 1455, 24477418)]
GCA_014182365.1	90,[(18236, 1459, 1167164), (26556, 1463, 9585551), (26950, 1467, 15145563), (18662, 1471, 17227882), (26547, 1475, 19177670), (19203, 1479, 3616621), (18538, 1483, 34250772), (17808, 1487, 40174736), (18324, 1491, 23212895), (20168, 1495, 8129106), (20006, 1499, 18903630), (32223, 1503, 14510929), (33340, 1507, 15420778), (44728, 1511, 28902996), (26597, 1515, 34396333), (34260, 1519, 19776441), (24200, 1523, 24299016), (17401, 1527, 31941541), (18216, 1531, 19741512), (18298, 1535, 22553768)]
GCA_014182365.1	91,[(42374, 1539, 32691949)]
GCA_014182365.1	92,[(18078, 1543, 125169), (15784, 1547, 29969936), (22104, 1551, 22047746), (28354, 1555, 6808262), (20183, 1559, 2118979), (20507, 1563, 3730780), (28432, 1567, 25061489), (21670, 1571, 18581039)]
GCA_014182365.1	93,[(37725, 1575, 21568555)]
GCA_014182365.1	94,[(42951, 1579, 9760723)]
GCA_014182365.1	112,[(40094, 1619, 29230341)]
GCA_014182365.1	113,[(45405, 1623, 23016615), (41434, 1627, 23161389), (42526, 1631, 23230673), (41050, 1635, 23275152), (34798, 1639, 23365208)]
GCA_014182365.1	114,[(44918, 1643, 22870950)]
GCA_014182365.1	115,[(12614, 1647, 26461796), (16864, 1651, 38222214), (16025, 1655, 38241215), (14856, 1659, 38252308), (19543, 1663, 30589127), (8487, 1667, 43827799), (11708, 1671, 5336798), (44780, 1675, 11914357)]
GCA_014182365.1	116,[(20859, 1679, 20060404), (22284, 1683, 23623025), (24056, 1687, 25187349), (21405, 1691, 25210193), (21045, 1695, 3628437), (21873, 1699, 33494113), (22041, 1703, 11410641), (21998, 1707, 21942376), (21962, 1711, 15200935), (22620, 1715, 24641669), (22412, 1719, 34488158), (23096, 1723, 8025740), (22366, 1727, 30809683), (22039, 1731, 36257422), (22959, 1735, 29165358)]
GCA_014182365.1	117,[(41099, 1739, 33945839)]
GCA_014182365.1	118,[(31894, 1743, 17276572), (37955, 1747, 17296401), (29340, 1751, 17326283), (25915, 1755, 17332767), (30057, 1759, 17337998)]
GCA_014182365.1	119,[(38398, 1763, 14610443)]
GCA_014182365.1	120,[(38630, 1767, 28524926), (40697, 1771, 28538704), (38001, 1775, 28629749), (39896, 1779, 28671827), (40688, 1783, 28698397)]
GCA_014182365.1	121,[(42552, 1787, 4670874)]
GCA_014182365.1	122,[(32469, 1791, 32122646), (20807, 1795, 3436947), (29871, 1799, 17759518), (31426, 1803, 42382164), (29130, 1807, 4291669), (31090, 1811, 15930183), (22934, 1815, 5365024), (37857, 1819, 15486214), (30301, 1823, 15984806), (30171, 1827, 18746531), (30554, 1831, 12459825), (32276, 1835, 24228279), (34321, 1839, 9622202), (32350, 1843, 7827463), (31369, 1847, 12734890), (29193, 1851, 3206136), (29737, 1855, 31470937)]
GCA_014182365.1	123,[(29607, 1859, 53172), (40765, 1863, 773767)]
GCA_014182365.1	124,[(39582, 1867, 11394954)]
GCA_014182365.1	125,[(41611, 1871, 6668969)]
GCA_014182365.1	126,[(45333, 1875, 44500824)]
GCA_014182365.1	127,[(43752, 1879, 990453)]
GCA_014182365.1	128,[(24211, 1883, 18719108), (19552, 1887, 19333412), (17835, 1891, 19379444), (31412, 1895, 11111263), (22047, 1899, 18421156)]
GCA_014182365.1	129,[(44116, 1903, 33365405), (26201, 3099, 5492582)]
GCA_014182365.1	137,[(41050, 1907, 13776049), (38888, 3271, 18095366), (37917, 3275, 18107549), (37281, 3279, 18128674), (32108, 3283, 18137447)]
GCA_014182365.1	139,[(29732, 1911, 10881310)]
GCA_014182365.1	140,[(22148, 1915, 17880527), (21390, 1919, 26890216), (22102, 1923, 13387664), (20072, 1927, 9274055)]
GCA_014182365.1	141,[(30568, 1931, 8561410), (26528, 1935, 2514111), (30844, 1939, 4783016), (31588, 1943, 18508146), (32131, 1947, 27418756)]
GCA_014182365.1	142,[(31040, 1951, 32991842)]
GCA_014182365.1	144,[(42842, 1955, 17091464)]
GCA_014182365.1	145,[(36758, 1959, 22488672)]
GCA_014182365.1	147,[(20372, 1963, 35301714)]
GCA_014182365.1	148,[(38701, 1967, 43185502), (35247, 1971, 43194076), (37602, 1975, 43216092), (39011, 1979, 43232216), (40613, 1983, 43254107), (38531, 1987, 43266070), (37313, 1991, 43269627)]
GCA_014182365.1	149,[(25891, 1995, 22768543), (24011, 1999, 31434829), (23422, 2003, 28421467), (27298, 2007, 14842175), (33945, 2847, 18802633), (41224, 2851, 18832661), (45060, 2855, 18839856), (44121, 2859, 18873571), (44990, 2863, 18890938)]
GCA_014182365.1	227,[(17719, 2011, 28741716), (46545, 2015, 31144429), (37707, 3599, 30194290), (38958, 3603, 30210658)]
GCA_014182365.1	228,[(43873, 2019, 30366947)]
GCA_014182365.1	229,[(43211, 2023, 7197038)]
GCA_014182365.1	230,[(44506, 2027, 13394729)]
GCA_014182365.1	231,[(44619, 2031, 23098472)]
GCA_014182365.1	232,[(44848, 2035, 34329381)]
GCA_014182365.1	233,[(44166, 2039, 28444798)]
GCA_014182365.1	234,[(25127, 2043, 34054966), (18829, 2047, 10472128), (40648, 2051, 11919692), (19156, 2055, 12383785), (20477, 2059, 32133445), (19349, 2063, 3341388), (27117, 2067, 12365319), (20030, 2071, 9522478), (28526, 2075, 9855344), (26192, 2079, 14410348), (32160, 2083, 22539111), (21067, 2087, 27673215), (18884, 2091, 8353021), (35720, 2095, 13412865), (37336, 2099, 16755606), (19676, 2103, 13622528)]
GCA_014182365.1	1,[(30996, 2183, 3791677), (30642, 2187, 3799821), (31717, 2191, 3807315), (45706, 2195, 25299257), (31830, 2199, 25303727)]
GCA_014182365.1	2,[(43223, 2203, 43870684)]
GCA_014182365.1	3,[(20189, 2207, 7808442), (18986, 2211, 8755822), (23902, 2215, 13581636), (23756, 2219, 4625080), (28398, 2223, 10117721), (20265, 2227, 16805696), (21586, 2231, 7730590), (24954, 2235, 21661829), (16223, 2239, 20624706), (26101, 2243, 21035489), (29707, 2247, 11463056), (17742, 2251, 9964496), (22683, 2255, 2700644), (21656, 2259, 10103016), (18610, 2263, 19312059), (18728, 2267, 21264054), (22097, 2271, 17374626), (22094, 2275, 13425506), (16627, 2279, 26996379)]
GCA_014182365.1	5,[(33867, 2283, 27728748), (43291, 2287, 27733145), (35462, 2291, 27742443), (35715, 2295, 20539058), (43864, 2299, 20547647), (35891, 2303, 20551523), (31158, 2307, 20591460)]
GCA_014182365.1	6,[(26008, 2311, 26526462), (32853, 2315, 26557953), (43200, 2319, 26668359), (31711, 2323, 26689203), (29433, 2327, 26766664)]
GCA_014182365.1	7,[(42354, 2331, 1988271)]
GCA_014182365.1	8,[(41777, 2335, 29737478)]
GCA_014182365.1	9,[(30875, 2339, 25129600), (21437, 2343, 10331127), (26442, 2347, 26862342), (30829, 2351, 28260552), (30398, 2355, 28454598), (21357, 2359, 15648968), (23055, 2363, 10707921), (29137, 2367, 12427296), (24016, 2371, 1139863), (27507, 2375, 9208416), (22630, 2379, 10111040), (31148, 2383, 13556744), (23196, 2387, 17722376), (17435, 2391, 17540464), (22342, 2395, 21306013), (39659, 2399, 11035759), (20754, 2403, 29147720), (23125, 2407, 15678103), (26461, 2411, 22975177), (47390, 4003, 5395712), (41199, 4007, 5454007)]
GCA_014182365.1	14,[(38542, 2415, 37398883), (38611, 2419, 14591941), (38625, 2423, 14618760), (47093, 4167, 23522979)]
GCA_014182365.1	15,[(44598, 2427, 20113664)]
GCA_014182365.1	16,[(19027, 2431, 21937001), (36329, 2435, 21969530), (35938, 2439, 22065933), (32568, 2443, 22070170), (32582, 2447, 22077983), (32291, 2451, 22084315), (40896, 2455, 22099659)]
GCA_014182365.1	18,[(44255, 2459, 8958771), (41880, 2463, 22358673)]
GCA_014182365.1	19,[(40876, 2467, 8283657)]
GCA_014182365.1	20,[(41658, 2471, 9248092)]
GCA_014182365.1	21,[(43295, 2475, 40379053)]
GCA_014182365.1	22,[(38201, 2479, 29923321), (44786, 2483, 30736168), (44808, 2487, 37825939), (45678, 2491, 11942328), (43928, 2495, 31368141), (45528, 2499, 4798774), (44250, 2503, 21421320), (44853, 2507, 32249475), (44212, 2511, 11736184), (44852, 2515, 21470402), (43930, 2519, 5777827), (37734, 2523, 5214819), (45069, 2527, 8404097), (45170, 2531, 21761823), (45537, 2535, 1547668), (45358, 2539, 3325342)]
GCA_014182365.1	202,[(33690, 2559, 35758905), (12514, 2563, 15003750), (10810, 2567, 22316970), (12333, 2571, 17121191), (11874, 2575, 19630850), (10892, 2579, 10596502), (32867, 2583, 34448164), (33298, 2587, 27034166), (34382, 2591, 27081373), (22904, 2595, 14895129), (31952, 2599, 21379474), (11673, 2603, 24264858), (14926, 2607, 670952), (21809, 2611, 9437113)]
GCA_014182365.1	203,[(40447, 2615, 24286288)]
GCA_014182365.1	204,[(36656, 2619, 13265777)]
GCA_014182365.1	205,[(43947, 2623, 28447481), (44075, 2627, 28455570)]
GCA_014182365.1	206,[(40773, 2631, 33341750)]
GCA_014182365.1	207,[(39242, 2635, 22905621)]
GCA_014182365.1	208,[(16918, 2639, 29297364), (21302, 2643, 9404622), (15884, 2647, 15673798), (20946, 2651, 8469829), (20345, 2655, 15451586), (20255, 2659, 15493366), (20084, 2663, 6443812), (40698, 2667, 2083352), (23410, 2671, 29601770)]
GCA_014182365.1	209,[(33127, 2675, 25468189), (23751, 2679, 26466082), (22353, 2683, 26487968), (27130, 2687, 26523418), (32651, 2691, 26592970), (32335, 2695, 26659521), (28421, 2699, 26666168), (38166, 2703, 26753094), (26315, 2707, 26764000)]
GCA_014182365.1	210,[(32706, 2711, 14815577), (17218, 2715, 15908300), (14480, 2719, 15958875), (16568, 2723, 15987516)]
GCA_014182365.1	165,[(42783, 2731, 25200481)]
GCA_014182365.1	166,[(39415, 2735, 9409424)]
GCA_014182365.1	45,[(37578, 2763, 43688994), (43954, 3391, 3602276)]
GCA_014182365.1	46,[(15896, 2767, 12127015), (20747, 2771, 2123332), (39206, 2775, 7319292)]
GCA_014182365.1	47,[(17125, 2779, 10435818), (17077, 2783, 16810266), (20788, 2787, 7735182), (20226, 2791, 18022782), (17897, 2795, 19261364), (16206, 2799, 6831480), (17360, 2803, 24467210), (20077, 2807, 18209865), (19403, 2811, 42544551), (16231, 2815, 17370052), (15468, 2819, 13420941)]
GCA_014182365.1	48,[(43332, 2823, 41794217)]
GCA_014182365.1	49,[(19887, 2827, 671739), (46031, 2831, 686834)]
GCA_014182365.1	50,[(43521, 2835, 21601966)]
GCA_014182365.1	52,[(36811, 2839, 29865945)]
GCA_014182365.1	53,[(43031, 2843, 13905273), (41938, 2939, 18827011)]
GCA_014182365.1	150,[(35492, 2867, 3842830), (34465, 2871, 3908810), (27540, 2875, 3954701), (35067, 2879, 4020065), (26858, 2883, 4043585), (29333, 2887, 4069214), (26935, 2891, 4112629), (26505, 2895, 4152869), (22598, 2899, 22802946), (27433, 2903, 10806016), (22566, 2907, 11767177), (30219, 2911, 11795149)]
GCA_014182365.1	151,[(37511, 2915, 35824708), (34139, 2919, 9998400), (32748, 2923, 10045732), (29115, 2927, 7226252), (43654, 2931, 9251707)]
GCA_014182365.1	54,[(39939, 2943, 24774979)]
GCA_014182365.1	55,[(43877, 2947, 184465)]
GCA_014182365.1	56,[(35816, 2951, 16597969), (37775, 2955, 16615328), (39667, 2959, 16656416), (29623, 2963, 16679990), (37158, 2967, 16738483), (44118, 2971, 16759212), (30905, 2975, 16777062)]
GCA_014182365.1	57,[(43380, 2979, 29949290)]
GCA_014182365.1	58,[(43800, 2983, 14841778)]
GCA_014182365.1	59,[(18923, 2987, 3426186), (19990, 2991, 41086626), (18655, 2995, 39804594), (18328, 2999, 40073765), (19025, 3003, 40312132), (41329, 3931, 7723571)]
GCA_014182365.1	157,[(41826, 3067, 26458194)]
GCA_014182365.1	158,[(40629, 3071, 29837669), (41508, 3075, 29859590)]
GCA_014182365.1	130,[(31868, 3103, 22667892), (35352, 3107, 452170), (37658, 3111, 496677), (27320, 3115, 507017), (35780, 3119, 22913297), (36188, 3123, 22923895), (32778, 3127, 22971853), (37993, 3131, 23014733), (26362, 3135, 23020847), (35764, 3139, 23059058), (37375, 3143, 23100112), (27369, 3147, 23107454)]
GCA_014182365.1	131,[(40725, 3151, 36113942)]
GCA_014182365.1	132,[(36596, 3155, 39117827)]
GCA_014182365.1	133,[(39968, 3159, 4651792), (38544, 3163, 7785706), (26668, 3167, 37614494), (36373, 3171, 3093973), (38476, 3175, 13429221), (40367, 3179, 37479683), (30250, 3183, 41918539), (28885, 3187, 11550616), (40086, 3191, 16992735), (27090, 3195, 14756121), (27826, 3199, 233146), (38192, 3203, 8819574), (40339, 3207, 9312373), (26854, 3211, 18101833), (27142, 3215, 19807607), (39880, 3219, 45375228), (39557, 3223, 10845489), (37756, 3227, 14456795), (39523, 3231, 27436498), (38939, 3235, 6734032)]
GCA_014182365.1	134,[(38616, 3239, 22444735)]
GCA_014182365.1	135,[(26384, 3243, 3335482)]
GCA_014182365.1	136,[(17363, 3247, 24781460), (22201, 3251, 24626567), (24553, 3255, 24781891), (24176, 3259, 24807224), (20916, 3263, 15461355), (19250, 3267, 15486357)]
GCA_014182365.1	40,[(16333, 3291, 16589791), (15487, 3295, 16642113), (16152, 3299, 3769944), (30549, 3303, 12677502), (32563, 3307, 12798098), (30925, 3311, 13048732), (30282, 3315, 13145804), (30053, 3319, 13329421), (30765, 3323, 27930265), (29667, 3327, 27967493), (31667, 3331, 27987158), (28753, 3335, 28200418), (31789, 3339, 28217633)]
GCA_014182365.1	41,[(24286, 3343, 7358743), (26433, 3347, 7347356), (26181, 3351, 7445819), (28785, 3355, 7475160), (21796, 3359, 7649883), (41703, 3363, 7659281)]
GCA_014182365.1	42,[(39943, 3367, 30638246), (31861, 3371, 30642807)]
GCA_014182365.1	43,[(19166, 3375, 25379716), (33127, 3379, 33045721), (32033, 3383, 33065716)]
GCA_014182365.1	44,[(43853, 3387, 36342942)]
GCA_014182365.1	222,[(27874, 3395, 5025725), (37706, 3399, 14826854), (41855, 3403, 35101690), (27228, 3407, 19390148), (27649, 3411, 5308651), (34276, 3415, 14459144), (36248, 3419, 20319830), (40436, 3423, 2541773), (40148, 3427, 2193489), (41270, 3431, 2447401), (27254, 3435, 5517826), (27691, 3439, 5760558), (29130, 3443, 17148496), (42610, 3927, 5413263)]
GCA_014182365.1	223,[(34104, 3447, 3459973), (32513, 3451, 11367099), (33028, 3455, 34460622), (28012, 3459, 16388267), (28358, 3463, 16146956), (32345, 3467, 24533585), (31403, 3471, 11004724), (29517, 3475, 13521860), (30551, 3479, 7640574), (30710, 3483, 17189412), (33409, 3487, 18943885), (32596, 3491, 2672089), (31056, 3495, 4588984), (30747, 3499, 11215800), (31710, 3503, 16449147), (27429, 3507, 5121006), (30242, 3511, 8583905)]
GCA_014182365.1	224,[(45094, 3515, 31541906)]
GCA_014182365.1	225,[(22873, 3519, 13279462), (18114, 3523, 13226360), (25372, 3527, 8845875), (18713, 3531, 33174843), (22304, 3535, 19413643), (26759, 3539, 21578005), (14183, 3543, 15031680), (18810, 3547, 2331744), (27318, 3551, 16258687), (21054, 3555, 28348286), (22819, 3559, 4671788), (29658, 3563, 3804234), (18319, 3567, 1809994), (18166, 3571, 9169636), (27556, 3575, 11774319), (28141, 3579, 11802069), (19210, 3583, 24802549), (25150, 3587, 26596606)]
GCA_014182365.1	226,[(43047, 3591, 6369239), (29999, 3595, 6380914)]
GCA_014182365.1	241,[(40982, 3607, 3600435)]
GCA_014182365.1	242,[(22256, 3611, 10213940), (19713, 3615, 10219645), (23756, 3619, 13153652), (20449, 3623, 13159665), (23358, 3627, 21651689), (21722, 3631, 11291781), (22863, 3635, 16149030), (22390, 3639, 11544390), (20836, 3643, 12335996), (22085, 3647, 12448722), (20419, 3651, 12577848), (21221, 3655, 13359842), (23493, 3659, 13366089), (22328, 3663, 2642601), (21972, 3667, 24282455), (20503, 3671, 17369330), (22793, 3675, 11756492), (21606, 3679, 21119605), (20515, 3683, 12325508), (22928, 3687, 14228960)]
GCA_014182365.1	243,[(30932, 3691, 41359403), (40581, 3695, 41410913), (38921, 3699, 41453803)]
GCA_014182365.1	244,[(30694, 3703, 37983493), (32076, 3707, 37997402), (33897, 3711, 38085662), (33143, 3715, 38111931), (33348, 3719, 38134069), (27444, 3723, 38321591)]
GCA_014182365.1	245,[(40143, 3727, 22532403)]
GCA_014182365.1	246,[(45965, 3731, 25785679)]
GCA_014182365.1	247,[(22763, 3735, 8959652), (32996, 3739, 21545829), (43313, 3743, 21552492), (42437, 3747, 21579938), (26183, 3751, 21589637), (36728, 3755, 21603203), (39049, 3759, 21629765), (23354, 3763, 28857320), (35269, 3767, 34629058), (33858, 3771, 2676169), (34255, 3775, 2688789)]
GCA_014182365.1	248,[(22503, 3779, 38216251), (44011, 3783, 38235548)]
GCA_014182365.1	250,[(45558, 3787, 163119), (34414, 3791, 188392)]
GCA_014182365.1	211,[(41117, 3795, 33755026)]
GCA_014182365.1	212,[(42438, 3799, 13346028)]
GCA_014182365.1	214,[(40681, 3803, 1292203), (40681, 3807, 7016191), (38934, 3811, 4815849), (40590, 3815, 159148), (40372, 3819, 7044830), (35942, 3823, 13780438), (41202, 3827, 89336)]
GCA_014182365.1	216,[(45598, 3831, 28883993)]
GCA_014182365.1	217,[(30240, 3835, 5385677), (30380, 3839, 5392515), (29423, 3843, 5450604), (30041, 3847, 16947387), (34167, 3851, 8389194), (24398, 3855, 13352620), (25215, 3859, 13365260), (32003, 3863, 33871207), (40565, 3867, 36205658), (27639, 3871, 2283397), (29838, 3875, 1357672), (34133, 3879, 20552692), (39432, 3883, 34304068), (33274, 3887, 5789794), (33057, 3891, 15822640), (34150, 3895, 27998562), (35975, 3899, 13435856), (38360, 3903, 11074776), (40144, 3907, 31794613)]
GCA_014182365.1	218,[(42351, 3911, 21102772), (33248, 3915, 21127918)]
GCA_014182365.1	221,[(32487, 3919, 13042706), (28824, 3923, 12914646)]
GCA_014182365.1	60,[(45745, 3935, 26833850)]
GCA_014182365.1	61,[(44447, 3939, 40358185)]
GCA_014182365.1	63,[(31778, 3943, 75595)]
GCA_014182365.1	65,[(31677, 3947, 7258776), (25155, 3951, 6808249), (20768, 3955, 2118967), (25052, 3959, 25061476), (22183, 3963, 5070431), (30251, 3967, 18581026), (17039, 3971, 38647980), (31424, 3975, 22047738)]
GCA_014182365.1	67,[(43188, 3979, 7780436), (43430, 3983, 7836915)]
GCA_014182365.1	68,[(41101, 3987, 30893865)]
GCA_014182365.1	69,[(40403, 3991, 26723039), (37374, 3995, 26730930)]
GCA_014182365.1	70,[(31794, 3999, 3669062)]
GCA_014182365.1	10,[(34156, 4011, 9650562), (20763, 4015, 39858159), (37223, 4019, 41160583), (31975, 4023, 10169786), (21542, 4027, 36634472), (21932, 4031, 29501879), (37634, 4035, 29737861), (19922, 4039, 21778742), (40096, 4043, 9810181), (43505, 4047, 11141071), (20206, 4051, 30209232), (17937, 4055, 9080760), (47417, 4059, 7978786), (17913, 4063, 17166265), (18867, 4067, 9544580), (40112, 4071, 15066367)]
GCA_014182365.1	11,[(41849, 4075, 19921837), (42487, 4079, 16110953), (40736, 4083, 12460500), (34726, 4087, 7732470), (43142, 4091, 17490077), (40376, 4095, 28256483), (43263, 4099, 32512891), (41030, 4103, 13242522), (37388, 4107, 22332466), (47633, 4111, 29311716), (41037, 4115, 30142626), (41008, 4119, 31750262)]
GCA_014182365.1	12,[(27062, 4123, 8042482), (34594, 4127, 5064698), (47318, 4131, 5077651), (31737, 4135, 5097326), (35322, 4139, 5229665), (32647, 4143, 5240649), (32143, 4147, 5267572), (33498, 4151, 5274723), (33974, 4155, 5280426)]
GCA_014182365.1	13,[(47408, 4159, 30277029), (46554, 4163, 30349748)]
GCA_014182515.1	152,[(37440, 15, 38452579), (34061, 19, 47621756), (25074, 23, 28285361), (36886, 27, 15564087), (27516, 31, 2316654), (36512, 35, 51574256), (37340, 39, 2973854), (36286, 43, 14724236), (38223, 47, 5550174), (36623, 51, 46249273), (37377, 55, 7410440), (27612, 59, 19295217), (37744, 63, 37886555), (38902, 67, 4193594), (37466, 71, 10979500), (37473, 75, 16135359), (38143, 79, 43198380), (21144, 83, 25309043), (27487, 87, 16865231), (37200, 91, 23938335), (44468, 3591, 36314381)]
GCA_014182515.1	153,[(43832, 95, 24465463)]
GCA_014182515.1	154,[(43361, 99, 18291238), (33785, 103, 18292962)]
GCA_014182515.1	155,[(44440, 107, 33687760), (9480, 111, 37305978), (43172, 115, 17476663), (45009, 119, 17573396)]
GCA_014182515.1	156,[(39171, 123, 10258940), (30864, 3655, 7705593), (30221, 3659, 9329481), (30656, 3663, 9384686), (31791, 3667, 9914895), (29522, 3671, 7664492), (32522, 3675, 10127495), (33429, 3679, 10163299), (34250, 3683, 10175955), (34430, 3687, 10208844), (34484, 3691, 10227404), (34079, 3695, 10280854), (34518, 3699, 10373174), (29252, 3703, 10541095), (30601, 3707, 10555623), (33429, 3711, 10584212), (33952, 3715, 10612114), (32070, 3719, 10640832), (22266, 3723, 10674921), (32206, 3727, 10717209)]
GCA_014182515.1	160,[(37123, 127, 20052464), (40509, 131, 20072036), (10775, 3743, 18157974), (16794, 3747, 39675553), (24317, 3751, 17109577), (9823, 3755, 27264101), (17438, 3759, 21220741)]
GCA_014182515.1	161,[(36656, 135, 32729988)]
GCA_014182515.1	162,[(42581, 139, 21303844), (31865, 143, 21373230), (17969, 147, 39002254), (16226, 151, 39054729), (19701, 155, 24201360)]
